MLP block pruning ENABLED (heads + whole MLP blocks).
Initializing Prunable Llama...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 4048.34it/s]
Llama model successfully adapted for pruning with block-level gates.
Initializing Baseline Llama (for KL divergence)...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3827.47it/s]
[transformers] `use_return_dict` is deprecated! Use `return_dict` instead!
Global sparsity lambda set (x1.5 on all levels): attention_heads=0.075
Finetuning from binary mask intersection_experiments_2/masks/all_300ep_l015_mask.pt (off-gates frozen)...

--- Setting final circuit mode to: False ---
    Updated 32 HardConcreteGate modules.
Binary mask loaded from intersection_experiments_2/masks/all_300ep_l015_mask.pt (off-gates frozen for finetuning)

--- TRAINING MASKS ON ANIMALS_1 (500 samples) ---
Epoch 185/300 | KL Loss: 0.5411 | Sparsity Loss: 0.4542
Epoch 186/300 | KL Loss: 0.5388 | Sparsity Loss: 0.4546
Epoch 187/300 | KL Loss: 0.5378 | Sparsity Loss: 0.4546
Epoch 188/300 | KL Loss: 0.5379 | Sparsity Loss: 0.4546
Epoch 189/300 | KL Loss: 0.5401 | Sparsity Loss: 0.4546
Epoch 190/300 | KL Loss: 0.5383 | Sparsity Loss: 0.4547
Epoch 191/300 | KL Loss: 0.5388 | Sparsity Loss: 0.4545
Epoch 192/300 | KL Loss: 0.5391 | Sparsity Loss: 0.4545
Epoch 193/300 | KL Loss: 0.5393 | Sparsity Loss: 0.4543
Epoch 194/300 | KL Loss: 0.5405 | Sparsity Loss: 0.4542
Epoch 195/300 | KL Loss: 0.5437 | Sparsity Loss: 0.4543
Epoch 196/300 | KL Loss: 0.5403 | Sparsity Loss: 0.4546
Epoch 197/300 | KL Loss: 0.5384 | Sparsity Loss: 0.4545
Epoch 198/300 | KL Loss: 0.5414 | Sparsity Loss: 0.4545
Epoch 199/300 | KL Loss: 0.5391 | Sparsity Loss: 0.4547
Epoch 200/300 | KL Loss: 0.5386 | Sparsity Loss: 0.4546
Epoch 201/300 | KL Loss: 0.5409 | Sparsity Loss: 0.4544
Epoch 202/300 | KL Loss: 0.5404 | Sparsity Loss: 0.4544
Epoch 203/300 | KL Loss: 0.5389 | Sparsity Loss: 0.4544
Epoch 204/300 | KL Loss: 0.5429 | Sparsity Loss: 0.4547
Epoch 205/300 | KL Loss: 0.5410 | Sparsity Loss: 0.4547
Epoch 206/300 | KL Loss: 0.5396 | Sparsity Loss: 0.4547
Epoch 207/300 | KL Loss: 0.5412 | Sparsity Loss: 0.4547
Epoch 208/300 | KL Loss: 0.5393 | Sparsity Loss: 0.4546
Epoch 209/300 | KL Loss: 0.5403 | Sparsity Loss: 0.4546
Epoch 210/300 | KL Loss: 0.5409 | Sparsity Loss: 0.4547
Epoch 211/300 | KL Loss: 0.5394 | Sparsity Loss: 0.4546
Epoch 212/300 | KL Loss: 0.5383 | Sparsity Loss: 0.4544
Epoch 213/300 | KL Loss: 0.5386 | Sparsity Loss: 0.4542
Epoch 214/300 | KL Loss: 0.5407 | Sparsity Loss: 0.4539
Epoch 215/300 | KL Loss: 0.5410 | Sparsity Loss: 0.4543
Epoch 216/300 | KL Loss: 0.5431 | Sparsity Loss: 0.4543
Epoch 217/300 | KL Loss: 0.5404 | Sparsity Loss: 0.4542
Epoch 218/300 | KL Loss: 0.5405 | Sparsity Loss: 0.4541
Epoch 219/300 | KL Loss: 0.5379 | Sparsity Loss: 0.4543
Epoch 220/300 | KL Loss: 0.5394 | Sparsity Loss: 0.4542
Epoch 221/300 | KL Loss: 0.5382 | Sparsity Loss: 0.4543
Epoch 222/300 | KL Loss: 0.5370 | Sparsity Loss: 0.4545
Epoch 223/300 | KL Loss: 0.5378 | Sparsity Loss: 0.4544
Epoch 224/300 | KL Loss: 0.5411 | Sparsity Loss: 0.4543
Epoch 225/300 | KL Loss: 0.5388 | Sparsity Loss: 0.4545
Epoch 226/300 | KL Loss: 0.5371 | Sparsity Loss: 0.4539
Epoch 227/300 | KL Loss: 0.5422 | Sparsity Loss: 0.4537
Epoch 228/300 | KL Loss: 0.5392 | Sparsity Loss: 0.4543
Epoch 229/300 | KL Loss: 0.5382 | Sparsity Loss: 0.4543
Epoch 230/300 | KL Loss: 0.5391 | Sparsity Loss: 0.4544
Epoch 231/300 | KL Loss: 0.5383 | Sparsity Loss: 0.4544
Epoch 232/300 | KL Loss: 0.5385 | Sparsity Loss: 0.4544
Epoch 233/300 | KL Loss: 0.5374 | Sparsity Loss: 0.4547
Epoch 234/300 | KL Loss: 0.5387 | Sparsity Loss: 0.4546
Epoch 235/300 | KL Loss: 0.5393 | Sparsity Loss: 0.4546
Epoch 236/300 | KL Loss: 0.5391 | Sparsity Loss: 0.4545
Epoch 237/300 | KL Loss: 0.5398 | Sparsity Loss: 0.4544
Epoch 238/300 | KL Loss: 0.5397 | Sparsity Loss: 0.4541
Epoch 239/300 | KL Loss: 0.5405 | Sparsity Loss: 0.4539
Epoch 240/300 | KL Loss: 0.5415 | Sparsity Loss: 0.4541
Epoch 241/300 | KL Loss: 0.5403 | Sparsity Loss: 0.4537
Epoch 242/300 | KL Loss: 0.5397 | Sparsity Loss: 0.4535
Epoch 243/300 | KL Loss: 0.5392 | Sparsity Loss: 0.4542
Epoch 244/300 | KL Loss: 0.5406 | Sparsity Loss: 0.4543
Epoch 245/300 | KL Loss: 0.5423 | Sparsity Loss: 0.4544
Epoch 246/300 | KL Loss: 0.5404 | Sparsity Loss: 0.4543
Epoch 247/300 | KL Loss: 0.5385 | Sparsity Loss: 0.4544
Epoch 248/300 | KL Loss: 0.5384 | Sparsity Loss: 0.4545
Epoch 249/300 | KL Loss: 0.5391 | Sparsity Loss: 0.4544
Epoch 250/300 | KL Loss: 0.5394 | Sparsity Loss: 0.4544
Epoch 251/300 | KL Loss: 0.5394 | Sparsity Loss: 0.4546
Epoch 252/300 | KL Loss: 0.5406 | Sparsity Loss: 0.4547
Epoch 253/300 | KL Loss: 0.5397 | Sparsity Loss: 0.4547
Epoch 254/300 | KL Loss: 0.5415 | Sparsity Loss: 0.4546
Epoch 255/300 | KL Loss: 0.5389 | Sparsity Loss: 0.4545
Epoch 256/300 | KL Loss: 0.5378 | Sparsity Loss: 0.4544
Epoch 257/300 | KL Loss: 0.5395 | Sparsity Loss: 0.4543
Epoch 258/300 | KL Loss: 0.5398 | Sparsity Loss: 0.4545
Epoch 259/300 | KL Loss: 0.5403 | Sparsity Loss: 0.4546
Epoch 260/300 | KL Loss: 0.5391 | Sparsity Loss: 0.4546
Epoch 261/300 | KL Loss: 0.5418 | Sparsity Loss: 0.4546
Epoch 262/300 | KL Loss: 0.5392 | Sparsity Loss: 0.4546
Epoch 263/300 | KL Loss: 0.5416 | Sparsity Loss: 0.4546
Epoch 264/300 | KL Loss: 0.5391 | Sparsity Loss: 0.4546
Epoch 265/300 | KL Loss: 0.5394 | Sparsity Loss: 0.4547
Epoch 266/300 | KL Loss: 0.5397 | Sparsity Loss: 0.4546
Epoch 267/300 | KL Loss: 0.5371 | Sparsity Loss: 0.4545
Epoch 268/300 | KL Loss: 0.5407 | Sparsity Loss: 0.4544
Epoch 269/300 | KL Loss: 0.5409 | Sparsity Loss: 0.4545
Epoch 270/300 | KL Loss: 0.5396 | Sparsity Loss: 0.4545
Epoch 271/300 | KL Loss: 0.5399 | Sparsity Loss: 0.4544
Epoch 272/300 | KL Loss: 0.5389 | Sparsity Loss: 0.4544
Epoch 273/300 | KL Loss: 0.5398 | Sparsity Loss: 0.4541
Epoch 274/300 | KL Loss: 0.5411 | Sparsity Loss: 0.4541
Epoch 275/300 | KL Loss: 0.5393 | Sparsity Loss: 0.4543
Epoch 276/300 | KL Loss: 0.5404 | Sparsity Loss: 0.4543
Epoch 277/300 | KL Loss: 0.5389 | Sparsity Loss: 0.4545
Epoch 278/300 | KL Loss: 0.5413 | Sparsity Loss: 0.4544
Epoch 279/300 | KL Loss: 0.5387 | Sparsity Loss: 0.4547
Epoch 280/300 | KL Loss: 0.5377 | Sparsity Loss: 0.4548
Epoch 281/300 | KL Loss: 0.5400 | Sparsity Loss: 0.4548
Epoch 282/300 | KL Loss: 0.5406 | Sparsity Loss: 0.4547
Epoch 283/300 | KL Loss: 0.5390 | Sparsity Loss: 0.4546
Epoch 284/300 | KL Loss: 0.5403 | Sparsity Loss: 0.4547
Epoch 285/300 | KL Loss: 0.5379 | Sparsity Loss: 0.4547
Epoch 286/300 | KL Loss: 0.5401 | Sparsity Loss: 0.4546
Epoch 287/300 | KL Loss: 0.5374 | Sparsity Loss: 0.4545
Epoch 288/300 | KL Loss: 0.5403 | Sparsity Loss: 0.4546
Epoch 289/300 | KL Loss: 0.5400 | Sparsity Loss: 0.4547
Epoch 290/300 | KL Loss: 0.5412 | Sparsity Loss: 0.4548
Epoch 291/300 | KL Loss: 0.5404 | Sparsity Loss: 0.4547
Epoch 292/300 | KL Loss: 0.5393 | Sparsity Loss: 0.4546
Epoch 293/300 | KL Loss: 0.5404 | Sparsity Loss: 0.4546
Epoch 294/300 | KL Loss: 0.5418 | Sparsity Loss: 0.4548
Epoch 295/300 | KL Loss: 0.5380 | Sparsity Loss: 0.4548
Epoch 296/300 | KL Loss: 0.5390 | Sparsity Loss: 0.4547
Epoch 297/300 | KL Loss: 0.5367 | Sparsity Loss: 0.4547
Epoch 298/300 | KL Loss: 0.5413 | Sparsity Loss: 0.4545
Epoch 299/300 | KL Loss: 0.5385 | Sparsity Loss: 0.4547
Epoch 300/300 | KL Loss: 0.5402 | Sparsity Loss: 0.4546
Masks saved to intersection_experiments_2/masks/frozen_animals_300ep_l0075_mask.pt
Training checkpoint saved to intersection_experiments_2/masks/frozen_animals_300ep_l0075_checkpoint.pt
Done! Final mask saved to intersection_experiments_2/masks/frozen_animals_300ep_l0075_mask.pt
Checkpoint saved to intersection_experiments_2/masks/frozen_animals_300ep_l0075_checkpoint.pt
