MLP block pruning ENABLED (heads + whole MLP blocks).
Initializing Prunable Llama...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 4284.96it/s]
Llama model successfully adapted for pruning with block-level gates.
Initializing Baseline Llama (for KL divergence)...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 4196.26it/s]
[transformers] `use_return_dict` is deprecated! Use `return_dict` instead!

--- TRAINING MASKS ON FRUITS_1 (500 samples) ---
Epoch 197/600 | KL Loss: 0.6911 | Sparsity Loss: 1.7685
Epoch 198/600 | KL Loss: 0.7249 | Sparsity Loss: 1.7685
Epoch 199/600 | KL Loss: 0.7078 | Sparsity Loss: 1.7708
Epoch 200/600 | KL Loss: 0.6999 | Sparsity Loss: 1.7701
Epoch 201/600 | KL Loss: 0.6945 | Sparsity Loss: 1.7601
Epoch 202/600 | KL Loss: 0.7696 | Sparsity Loss: 1.7577
Epoch 203/600 | KL Loss: 0.7045 | Sparsity Loss: 1.7580
Epoch 204/600 | KL Loss: 0.7268 | Sparsity Loss: 1.7614
Epoch 205/600 | KL Loss: 0.6958 | Sparsity Loss: 1.7618
Epoch 206/600 | KL Loss: 0.7485 | Sparsity Loss: 1.7610
Epoch 207/600 | KL Loss: 0.7598 | Sparsity Loss: 1.7633
Epoch 208/600 | KL Loss: 0.8004 | Sparsity Loss: 1.7655
Epoch 209/600 | KL Loss: 0.7893 | Sparsity Loss: 1.7617
Epoch 210/600 | KL Loss: 0.6784 | Sparsity Loss: 1.7597
Epoch 211/600 | KL Loss: 0.7908 | Sparsity Loss: 1.7583
Epoch 212/600 | KL Loss: 0.7044 | Sparsity Loss: 1.7596
Epoch 213/600 | KL Loss: 0.6844 | Sparsity Loss: 1.7591
Epoch 214/600 | KL Loss: 0.7321 | Sparsity Loss: 1.7580
Epoch 215/600 | KL Loss: 0.6724 | Sparsity Loss: 1.7536
Epoch 216/600 | KL Loss: 0.7872 | Sparsity Loss: 1.7547
Epoch 217/600 | KL Loss: 0.6942 | Sparsity Loss: 1.7459
Epoch 218/600 | KL Loss: 0.7274 | Sparsity Loss: 1.7465
Epoch 219/600 | KL Loss: 0.6799 | Sparsity Loss: 1.7473
Epoch 220/600 | KL Loss: 0.6831 | Sparsity Loss: 1.7484
Epoch 221/600 | KL Loss: 0.7065 | Sparsity Loss: 1.7485
Epoch 222/600 | KL Loss: 0.8499 | Sparsity Loss: 1.7491
Epoch 223/600 | KL Loss: 0.7172 | Sparsity Loss: 1.7535
Epoch 224/600 | KL Loss: 0.6955 | Sparsity Loss: 1.7581
Epoch 225/600 | KL Loss: 0.7400 | Sparsity Loss: 1.7632
Epoch 226/600 | KL Loss: 0.7313 | Sparsity Loss: 1.7630
Epoch 227/600 | KL Loss: 0.7176 | Sparsity Loss: 1.7611
Epoch 228/600 | KL Loss: 0.7526 | Sparsity Loss: 1.7594
Epoch 229/600 | KL Loss: 0.7026 | Sparsity Loss: 1.7603
Epoch 230/600 | KL Loss: 0.6843 | Sparsity Loss: 1.7502
Epoch 231/600 | KL Loss: 0.7342 | Sparsity Loss: 1.7496
Epoch 232/600 | KL Loss: 0.6919 | Sparsity Loss: 1.7519
Epoch 233/600 | KL Loss: 0.7306 | Sparsity Loss: 1.7537
Epoch 234/600 | KL Loss: 0.6955 | Sparsity Loss: 1.7564
Epoch 235/600 | KL Loss: 0.7209 | Sparsity Loss: 1.7572
Epoch 236/600 | KL Loss: 0.6976 | Sparsity Loss: 1.7595
