Initializing Prunable Llama...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3288.70it/s]
Llama model successfully adapted for pruning with block-level gates.
Initializing Baseline Llama (for KL divergence)...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3939.15it/s]
[transformers] `use_return_dict` is deprecated! Use `return_dict` instead!
Finetuning from binary mask intersection_experiments_2_full/masks/all_300ep_l01_mask.pt (off-gates frozen)...

--- Setting final circuit mode to: False ---
    Updated 64 HardConcreteGate modules.
Binary mask loaded from intersection_experiments_2_full/masks/all_300ep_l01_mask.pt (off-gates frozen for finetuning)

--- TRAINING MASKS ON METALS (500 samples) ---
Epoch 191/300 | KL Loss: 0.2576 | Sparsity Loss: 0.3199
Epoch 192/300 | KL Loss: 0.2547 | Sparsity Loss: 0.3199
Epoch 193/300 | KL Loss: 0.2541 | Sparsity Loss: 0.3198
Epoch 194/300 | KL Loss: 0.2540 | Sparsity Loss: 0.3198
Epoch 195/300 | KL Loss: 0.2540 | Sparsity Loss: 0.3198
Epoch 196/300 | KL Loss: 0.2630 | Sparsity Loss: 0.3198
Epoch 197/300 | KL Loss: 0.2474 | Sparsity Loss: 0.3198
Epoch 198/300 | KL Loss: 0.2596 | Sparsity Loss: 0.3198
Epoch 199/300 | KL Loss: 0.2508 | Sparsity Loss: 0.3197
Epoch 200/300 | KL Loss: 0.2611 | Sparsity Loss: 0.3197
Epoch 201/300 | KL Loss: 0.2523 | Sparsity Loss: 0.3197
Epoch 202/300 | KL Loss: 0.2500 | Sparsity Loss: 0.3196
Epoch 203/300 | KL Loss: 0.2517 | Sparsity Loss: 0.3196
Epoch 204/300 | KL Loss: 0.2510 | Sparsity Loss: 0.3196
Epoch 205/300 | KL Loss: 0.2491 | Sparsity Loss: 0.3196
Epoch 206/300 | KL Loss: 0.2481 | Sparsity Loss: 0.3196
Epoch 207/300 | KL Loss: 0.2554 | Sparsity Loss: 0.3195
Epoch 208/300 | KL Loss: 0.2636 | Sparsity Loss: 0.3195
Epoch 209/300 | KL Loss: 0.2591 | Sparsity Loss: 0.3195
Epoch 210/300 | KL Loss: 0.2770 | Sparsity Loss: 0.3195
Epoch 211/300 | KL Loss: 0.2527 | Sparsity Loss: 0.3195
Epoch 212/300 | KL Loss: 0.2421 | Sparsity Loss: 0.3195
Epoch 213/300 | KL Loss: 0.2524 | Sparsity Loss: 0.3194
Epoch 214/300 | KL Loss: 0.2760 | Sparsity Loss: 0.3194
Epoch 215/300 | KL Loss: 0.2498 | Sparsity Loss: 0.3194
Epoch 216/300 | KL Loss: 0.2576 | Sparsity Loss: 0.3194
Epoch 217/300 | KL Loss: 0.2609 | Sparsity Loss: 0.3194
Epoch 218/300 | KL Loss: 0.2796 | Sparsity Loss: 0.3194
Epoch 219/300 | KL Loss: 0.2898 | Sparsity Loss: 0.3194
Epoch 220/300 | KL Loss: 0.2682 | Sparsity Loss: 0.3194
Epoch 221/300 | KL Loss: 0.2587 | Sparsity Loss: 0.3194
Epoch 222/300 | KL Loss: 0.2511 | Sparsity Loss: 0.3193
Epoch 223/300 | KL Loss: 0.2641 | Sparsity Loss: 0.3193
Epoch 224/300 | KL Loss: 0.2532 | Sparsity Loss: 0.3193
Epoch 225/300 | KL Loss: 0.2609 | Sparsity Loss: 0.3193
Epoch 226/300 | KL Loss: 0.2618 | Sparsity Loss: 0.3193
Epoch 227/300 | KL Loss: 0.2601 | Sparsity Loss: 0.3193
Epoch 228/300 | KL Loss: 0.2615 | Sparsity Loss: 0.3193
Epoch 229/300 | KL Loss: 0.2541 | Sparsity Loss: 0.3193
Epoch 230/300 | KL Loss: 0.2585 | Sparsity Loss: 0.3193
Epoch 231/300 | KL Loss: 0.2633 | Sparsity Loss: 0.3193
Epoch 232/300 | KL Loss: 0.2633 | Sparsity Loss: 0.3193
Epoch 233/300 | KL Loss: 0.2513 | Sparsity Loss: 0.3192
