MLP block pruning ENABLED (heads + whole MLP blocks).
Initializing Prunable Llama...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3958.04it/s]
Llama model successfully adapted for pruning with block-level gates.
Initializing Baseline Llama (for KL divergence)...
Loading weights:   0%|          | 0/146 [00:00<?, ?it/s]Loading weights: 100%|██████████| 146/146 [00:00<00:00, 3964.86it/s]
[transformers] `use_return_dict` is deprecated! Use `return_dict` instead!

--- TRAINING MASKS ON ANIMALS_1 (500 samples) ---
Epoch 227/600 | KL Loss: 0.1762 | Sparsity Loss: 1.1262
Epoch 228/600 | KL Loss: 0.1750 | Sparsity Loss: 1.1266
Epoch 229/600 | KL Loss: 0.1736 | Sparsity Loss: 1.1265
Epoch 230/600 | KL Loss: 0.1610 | Sparsity Loss: 1.1261
Epoch 231/600 | KL Loss: 0.1792 | Sparsity Loss: 1.1259
Epoch 232/600 | KL Loss: 0.1744 | Sparsity Loss: 1.1263
Epoch 233/600 | KL Loss: 0.1799 | Sparsity Loss: 1.1266
Epoch 234/600 | KL Loss: 0.1834 | Sparsity Loss: 1.1268
Epoch 235/600 | KL Loss: 0.1597 | Sparsity Loss: 1.1269
Epoch 236/600 | KL Loss: 0.1655 | Sparsity Loss: 1.1269
Epoch 237/600 | KL Loss: 0.1714 | Sparsity Loss: 1.1269
Epoch 238/600 | KL Loss: 0.1672 | Sparsity Loss: 1.1269
Epoch 239/600 | KL Loss: 0.1654 | Sparsity Loss: 1.1264
Epoch 240/600 | KL Loss: 0.1715 | Sparsity Loss: 1.1263
Epoch 241/600 | KL Loss: 0.1689 | Sparsity Loss: 1.1264
Epoch 242/600 | KL Loss: 0.1717 | Sparsity Loss: 1.1267
Epoch 243/600 | KL Loss: 0.1655 | Sparsity Loss: 1.1270
Epoch 244/600 | KL Loss: 0.1684 | Sparsity Loss: 1.1270
Epoch 245/600 | KL Loss: 0.1686 | Sparsity Loss: 1.1271
Epoch 246/600 | KL Loss: 0.1656 | Sparsity Loss: 1.1268
Epoch 247/600 | KL Loss: 0.1819 | Sparsity Loss: 1.1269
Epoch 248/600 | KL Loss: 0.1647 | Sparsity Loss: 1.1270
Epoch 249/600 | KL Loss: 0.1883 | Sparsity Loss: 1.1269
Epoch 250/600 | KL Loss: 0.1643 | Sparsity Loss: 1.1272
Epoch 251/600 | KL Loss: 0.1669 | Sparsity Loss: 1.1272
Epoch 252/600 | KL Loss: 0.1726 | Sparsity Loss: 1.1272
Epoch 253/600 | KL Loss: 0.1685 | Sparsity Loss: 1.1269
Epoch 254/600 | KL Loss: 0.1798 | Sparsity Loss: 1.1269
